"","y","X","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","Z10","Z11","Z12","Z13","Z14","Z15","Z16","Z17","Z18","Z19","Z20","Z21","Z22","Z23","Z24","Z25","Z26","Z27","Z28","Z29","Z30","Z31"
"145",0.785607491243665,0.622885530490894,0.893973258418009,0.556774856837653,0.679714166892921,-1.18799744411781,0.89226739629263,-1.16505310567582,-0.945435512872832,-2.58441977815431,0.273515909458522,-1.15441422170424,-1.73023073566796,-1.49760217414449,-0.243583123986564,1.35579630399466,1.12283644406864,1.52734300154982,0.890747506890622,0.753730812257108,-1.70119858846623,-1.62515154890273,-0.890401446085983,-0.111788476601429,0.337911620941586,-1.41658411521551,-0.767845380605771,-1.37212960723103,0.122507845861415,-1.30641643301098,0.159740307680926,0.714761806953837,0.226235009436491
"146",1.1830226293074,0.992430905018732,-1.97013524778272,-1.04471273273805,-0.33184079510906,-0.371561608635752,2.67781757701791,0.121760948330235,0.701614767575021,1.97199990341992,2.21579020462033,0.788613504667073,-0.994966762147446,0.555707496366473,0.348797688642754,-0.0630602545189087,0.00456729933549007,-1.20741219194671,2.81795414609576,-1.01269720334462,-0.792581999589825,-2.03557013928461,-0.616923491361183,-0.858095757325592,-1.14499681237194,-0.0459139461491026,0.54877845994502,-1.91353021022772,0.833649176403431,0.100624933965641,-0.480218951990522,-0.0684392682845995,0.441079455576396
"147",1.51810377321712,1.11671277481022,-0.0991816112571314,0.81279363721909,-0.362088160566573,-1.0748045347248,0.223854614002478,1.23830410892447,-1.36910570034853,0.503999306869474,0.264525610746591,0.46764816512154,-0.493580513121193,1.24323223619651,0.852938473717681,-1.01382997525862,1.76822797443562,-0.338478893324063,-0.00412823242425322,-0.407551457176059,-0.543774007406125,-1.41511131839845,-1.12214862937259,1.64361343385787,1.5880532976702,1.51425735141648,0.495521748920997,1.78319778984302,-0.269755319808399,1.96406837461826,-0.952171500389812,0.653548329571655,0.728107076663524
"148",1.10097673124577,0.814741060891959,-0.272097254876275,0.623675313530175,-0.933349795309342,0.599562444392896,-1.09872996622682,-0.313157601373889,1.20410152849389,0.0608291827018244,-0.406932878266671,-0.43197862659901,-1.12568310754329,0.532669055546926,0.140525508206159,-1.46601636099464,-1.06183596727059,-0.300061395207742,-0.47917630615798,-0.100049676694934,1.099406471362,0.927084051504901,0.0147529015437768,-0.159199667404176,-2.23024637492696,0.450036670928779,0.782770819644213,0.982815638437139,-1.29982644837753,-1.08435762490539,-0.506616593933063,0.420715107092006,0.482451607403324
"149",1.48983667392432,1.18759441696657,-1.13879760343195,-1.11698562507831,-0.983747758664959,-1.22621042094517,0.153459054154578,0.322301109673595,-0.354554382467043,-0.724996016281072,0.448491954461557,1.14731694635778,1.43913391997877,1.20234461903139,1.01806673143409,0.465778790963465,-1.20595327228195,-0.244625489067,-0.680586394724295,0.906067388732313,2.19151812800432,0.7163900886202,0.591392012068208,1.51722197046207,0.311226085696423,-0.0976682033684385,-0.075351251419485,-0.230354392441013,0.597741124630477,-0.790225837571186,-1.03497423523136,1.40772410847874,-0.294407257237281
"150",1.15172196382207,1.08576447380532,1.29978641445319,-1.21441695663561,-0.617054165326587,-0.15476626629909,-0.714688210648451,-0.372879042149058,1.15551057578405,-0.679817609589466,-0.536719801204428,-1.31138714549854,-0.63119153137949,0.786766419256575,-0.294309385328874,0.815627644986239,-0.183467998687372,0.967936794256682,0.167496743685347,-0.250991973491375,-1.19838228437977,-2.10976622978654,-1.12317361601441,-0.289351212197702,-1.30459571571016,1.09588976985486,-0.234905877844401,0.942904143827055,0.286024143462349,1.14433083876227,1.88503600373955,-1.49203364851664,-1.1738986602082
"151",1.51197059674656,1.13241457605045,0.988410407557595,-0.891371154267356,-0.104824311142772,0.495002389176457,-0.0589509872468261,-0.224054811754718,0.388568721280544,0.496845957187702,0.418751816062648,1.45745913188443,0.802846793382886,-0.0560358813872156,0.767507849675705,-0.368678864441879,-0.258872301952188,-0.28971691846028,0.278084828792812,-0.140258071048923,0.38708913324855,0.211070020764356,0.157797993495645,0.0387096924203123,-0.346898471280343,1.6109466299717,-0.394705547608184,-2.08238429313734,0.00690301376874126,1.12663730354261,0.587341953945034,-0.39431736146504,0.0588163657605315
"152",1.00186339990387,0.662661756180863,-0.585375966689513,-0.813210012279363,0.488401043133833,0.816645306628992,-1.14191516997655,-0.696185815578566,-0.610050602845066,0.451462748319744,0.0402240062995305,-0.986853083671662,0.686167408443468,0.13532272941883,-2.22107492762109,-0.181825613742721,-1.65316013398907,-0.264404941704258,0.385422195344924,1.03877189780858,-1.10581183531024,-2.43930556704772,-1.60173673353907,-0.170132615991672,1.46979338085775,1.67674879250994,0.163439211121405,-0.0997782398704335,-0.49993830153624,-0.0355416806726775,-1.58018247016276,1.32414061339043,-1.14481446035092
"153",1.40056043950868,1.08561601814724,-0.545936636497882,-1.55645728493875,0.314748732989113,1.05123610417547,0.208237906718236,-1.95720903402174,-0.152624786952294,1.69519401860527,-0.326989670787929,-0.697494045558182,0.663955299000357,0.22319537590573,0.462718971616096,-0.374571660886878,-2.37918250055595,-0.61455717252062,1.17361398572789,0.894498299264213,0.651627591105902,1.85966576021971,0.941737141673282,0.96377477418034,0.66272804668927,2.56746342882495,0.94949181513068,-0.107029342235947,-1.63550853559282,0.724956747575802,-0.176305916618387,0.740284429443168,-1.00475305347771
"154",1.11052776740793,0.888407411935859,-1.03037601394295,-0.11113767188172,0.132320846610207,0.900223571625971,-0.0147808925707301,-0.459613485493076,0.905761183437459,0.43372710976664,-1.44571308030842,0.581026435468037,-0.135784120340449,0.651377539898276,-1.12961238577509,-0.549986445663991,-0.220635979550918,1.03119866079462,-0.607783292847806,-0.390506524746962,0.0817376974119506,-0.986077423789065,-0.365946792917412,-1.31843169035597,-0.593156675349575,-0.0121056384870045,-1.06465783110765,-0.338086273188157,0.390028507250438,0.316196269570537,0.750972426128238,-0.541421853083572,-0.851861372886994
"155",1.19826656969554,1.00524733945842,-0.808080207071681,-0.900402624959212,0.0883806397682159,-0.529131378606812,0.863297151521133,1.31812475478486,-0.31289195245675,0.741717800857873,1.07877588412156,-0.56110310503258,1.56806079482602,-0.31278011591458,1.15157450686121,0.0403032710355029,0.256512615674014,-1.80339775826918,-0.609668710882479,0.715634641416105,1.47668390306561,1.19465397489738,0.845382460355773,-1.77670236158546,-1.83593454852974,0.215348234497901,-0.431454122122045,1.08885722420685,1.32562194307812,0.594404902151942,-0.615261574599267,-1.07195709823763,0.592118039418555
"156",1.43895629394364,1.25798983327599,1.09348855747407,0.104161640200358,1.64175393802202,-0.745907969576631,-1.03369968858956,0.767028965281845,1.23129039972854,-0.13608333852434,0.768400907085889,0.821306263074998,1.65971696483754,-0.0631809250234661,0.801410426236228,-0.439824099053643,-0.00968106261324933,1.10610786691083,1.72057626740198,1.44289893538217,0.152428252305238,-0.807030835914813,-0.96911607377804,-0.847155964362886,-0.589452236148764,-1.25156835348615,-0.0148761367580932,-0.765422557836996,1.33937607950874,-0.455727740861716,-0.308986853456378,1.03090746857706,0.424938514513748
"157",1.24124741351717,1.02586848699806,-0.660094131694438,0.471801597013881,-0.11735106717082,-1.09913339642343,-0.537705523627021,-1.51577576796057,-0.412660572509876,0.204373032464404,0.423312343523166,-0.309733116197546,0.246015537916519,-0.684452818028903,1.37053625482392,1.85317948725705,-1.10699631470534,-1.37375695013834,0.599010946680136,0.123414433675625,-0.260634255569361,0.938650429485962,0.55363779897898,0.31523380595658,1.88321622051056,-0.100263042996874,0.359006654482295,-0.97482987510613,0.117000736128299,-0.624677908190753,-2.0450854789874,0.973377930256894,1.18639350701043
"158",1.23012406877482,0.915322899308078,2.23108719175924,-1.10873218920679,-0.179714807680452,-0.132166848458606,-0.529234766825322,-0.671685873091105,0.861152503054303,0.17458058824722,0.139067389485443,0.183148182341115,-0.599170348210694,0.29859248525547,-0.433000547541766,-0.840660448292333,0.132650112542249,-1.21680637983059,-0.133671494716324,1.23192740839641,-0.11238964055257,0.563513148962245,-0.50766612842122,0.165261108072338,-0.324599554700081,-0.607064028287145,0.79804380526375,1.46010420997842,0.496814883268641,-0.856198010577457,-0.103241026709961,-0.415457394848317,0.192686829454357
"159",0.633363567669822,0.53147442667478,-0.08364425884145,0.278999035465696,-0.408236931763794,-0.399544953703618,0.154314636671697,0.670834720463774,-0.00480380017190634,-0.504311991505206,-0.758011796472871,-1.66236720217575,-0.15012244400063,-1.65572378548307,-1.60509554026626,-1.83032753870811,0.789221031661938,-0.169730419801413,-1.30766695596134,1.95317795808824,-2.03824858690786,-1.43941355799445,0.43058852394704,0.0615846536955151,-0.972209119284118,-0.840809580390517,-1.63747889688969,-1.6159787098723,-1.12582986010993,-0.371970136486868,-0.459027562463318,0.0268049320909031,-0.340909861717425
"160",1.09034333543921,0.922392441916682,-1.02585283102861,-1.40380219264881,-1.36390604021532,-0.996724755697054,1.86028291000515,1.26392748173495,-0.646391090207092,-0.177135944336465,-0.368387120420593,-2.05372273004049,0.727006873799365,-0.248222690869391,1.41687988743184,0.0281133477322513,2.61997890565352,-1.01026677775854,-1.76596514718936,-1.24494079350912,-0.0132664566889249,-0.11095198265065,-2.0247115242084,-1.03528003304852,1.3510667937684,0.827935827853152,1.25902594008531,0.166774039410343,1.07763981153102,-1.24741790750816,-0.960290602390519,-0.557402212889387,-0.245278079772421
"161",1.16074970662337,1.04399517129372,-0.28943785654731,-0.379780245963101,-0.296881823435475,-0.683208458798232,-1.69742269827891,-0.363768562270238,0.453136422957925,0.857319630158863,0.233336875476044,-0.156396742192762,-1.05713592627825,-0.456647909622426,0.265464643670912,1.36782853618279,-1.48272804919004,0.898785672184674,-0.528085045273735,0.0508257731166837,0.425076304917185,-0.566763873993686,0.369595967967771,1.70465285174107,-0.201536438106106,-0.492793552218016,0.393613708604928,0.473273507997429,-0.158238723438577,-0.189187898041532,1.78777912550763,-1.01377535685141,-0.462301166889071
"162",1.27382565521516,0.939233678881504,-0.24951502535905,0.405257662247088,-0.684855231929115,0.391215034790005,-0.700136033420105,-1.42121112121812,0.306969284762811,-0.39812271403703,0.148270931634188,0.265578833889717,1.04048827999394,-0.110625724027096,0.837901514128925,-0.10626541695767,-0.305483993896152,0.0503101375110495,-0.00285343477638787,0.836327740645004,-0.834360902283467,-1.0147644792465,-0.136144181736558,0.637528810486491,-0.0479003147458414,0.293625501191047,-0.686921473785108,0.620416607786224,-0.962179848075331,0.908071804481278,0.526136325858567,0.817730660325816,0.334069958320212
"163",1.27860774027996,1.15936762928891,0.00681872171739408,0.920796894456982,0.272454797160376,0.0451508935412918,-0.0578737473178131,-0.247992055865508,-0.202671318962943,0.651291531014699,-0.741171569284221,-0.910535493699676,1.82578273731036,-0.231801337000151,1.27836338277819,-1.03652610562442,-1.15009285285079,0.477708609856317,0.440765495381064,3.05255139705039,0.4522343183581,-2.63957106645363,-0.387851916183426,-1.4426460867159,0.0541720629938136,2.32770212426484,0.958037843950689,-0.734815381097799,-0.31390858965457,0.536093604530266,-0.243508184481344,-1.24928035019924,0.218992130996073
"164",1.15558981666304,0.954063238203902,0.227676391987007,0.19497500191954,-1.64555926712154,-1.59220789494542,0.434941913115491,-0.093407394664317,1.46943049033451,1.01674620615405,0.133874202283834,-1.15792082988201,-0.107675916879177,1.93748474104689,0.139777240507234,1.50333759089454,-0.140770272977525,-0.206523286462863,0.104389781180642,0.66437475381964,2.07230389711696,-0.115161539224918,0.819410714553294,0.143695366092138,1.08592941626991,-0.751324668066126,-0.294659053930915,-1.14829225925592,-2.15236756310646,0.211641912912877,0.425801665565232,-1.82316693119252,0.352141129695356
"165",1.19944871807799,0.996557963063047,0.123130930356955,0.0304352407217487,0.78153686031322,-0.488933650092074,-1.39803998904545,1.54298260424747,-0.327643091801509,-1.87532042343118,0.305632120573844,-0.878844329100499,-0.700723695384711,1.16710533677844,-0.915501160622112,-0.708780296231032,0.153537886989608,0.183752524676497,0.997653008825566,0.727591240210007,-0.17044239914997,-0.39036844984801,0.424738242222042,0.409898722114065,0.347784346142587,0.332736878103806,1.61108218841624,0.410195459970726,-0.716540406095164,-0.24270141818748,1.54368502501363,1.04829427173884,-0.323802344347749
"166",1.28030519302832,1.08450835087145,0.101314746016556,-0.690894628387199,1.1558490260589,0.242257256205499,0.403213345347787,-0.207128765049623,2.79943970048651,0.345817277667155,0.840869930610352,1.44299568567808,-2.97035134409561,1.08042130641124,1.06367024483789,0.039876470053244,1.13563863662866,-0.763125267101005,-0.236923527319921,1.94834245841198,-0.0372277243197286,-0.263373517058879,-1.56723702949944,-0.816291758195362,-0.019804689125503,-0.324932011397422,-0.120659590108081,0.281736003612747,-0.887120159385413,-1.18689979526487,-0.21390983997459,-1.2448242691954,-0.251542681595928
"167",1.19738181314429,0.98174835184536,-0.163329409054003,-0.378132142775453,-0.0628872095408169,-0.291711806860352,1.54195308195033,-0.0131310722400896,-0.396424989330172,0.42199461623849,-0.857571512614992,-0.905748962595277,0.66650355531974,-1.15644208315989,-0.514935312991619,1.05462392583893,-1.01749853184146,-0.672572365812977,1.73353778962767,-1.37201558961557,0.653586300670956,0.29190561442421,-1.33042270727697,-1.58115951026614,0.114678476814415,-0.0285610825803104,1.30290423328734,2.07627290632188,0.431437990017501,-1.55836579550184,0.065040229080113,0.646926183835623,0.726016395593127
"168",1.26706769467835,0.841008379081663,1.26250484122069,-0.452950752049897,0.744753843467167,-1.3776920423768,-1.22624151269474,-2.38865804025709,0.499982666021631,-1.00137353025949,1.24933097861309,-0.840548544123236,-0.259223595060628,0.668609010829323,1.17334606068436,1.12366660086341,0.236847866674675,-0.78087401388374,0.74670343773995,1.19252861784869,0.720012775011569,-1.97062856210469,0.06292323361849,-0.00201399078230011,-0.293665955610566,-0.280692842633014,-0.558133791761436,1.50881269371071,-0.200101230134429,1.15773516126473,-0.734009682520784,0.501702191560823,0.146912644305691
"169",1.29842159452033,1.01167684106842,0.518281774805239,-1.74775907999872,-0.630372537547142,0.178295659252049,-2.48088181020089,0.0597340456906362,-0.678690719716463,-0.0164525038311669,0.242439304922571,2.65459341778732,0.246891598066579,0.310640435878889,0.586259513763056,0.860950463268845,0.134962096393901,1.18684541179804,1.26689004350183,-0.379658811911374,-0.594563401309452,-0.229006109105153,0.877190217943967,-0.502365832031167,0.422797761744889,0.273351665314224,0.349364890353685,-0.920375755451237,0.270923066519215,-2.25623283424363,1.22404566856905,1.14063014782625,-1.05267717975821
"170",1.44502630216352,1.12290378051519,0.672867883340185,0.116725133518847,0.696675910698691,0.800506198749591,0.503700930155278,2.90083843729191,-0.660564440846049,-0.745503078406994,1.37943142350136,-0.390276556676282,-0.279095030042585,0.481955819412363,1.08190553243989,-0.459199480830214,0.336434337436503,-1.85035799883811,-1.71878722745768,0.179460900802626,0.760481037240861,-0.505717892743315,-0.372563214179267,0.04233979954395,0.493324741942299,-0.187797577349237,0.0114517501566045,-0.905785752799081,1.05725527419967,0.853388558094062,0.521837968312261,-0.759255317993949,0.309950033622992
"171",0.894509460364906,0.706917181567832,0.21292021015537,-0.56890056138957,-0.434879539243394,-0.162011128674108,-1.0788852882528,-0.412242889374245,0.995855149670371,0.681135349540255,-1.11916586606854,-0.643838961415076,-1.70869565998259,-0.0349716589823976,0.473547058978607,0.871623269362722,0.902475970608549,-2.315728478976,0.542349999626855,-0.163704509818977,0.15680809395388,-0.192334257650288,1.23591624825501,-0.123046697791973,-1.03481378986226,0.0273885305680586,-0.320554874445307,0.00670536801164958,-0.375147812079681,-0.553092601634659,-0.52183145077537,-1.86541625304013,-0.0538095111270323
"172",1.26205552503823,0.97596335340352,1.76695627914339,-0.187414677928314,0.366455600375491,-0.768447608697218,0.675033825327236,-0.543284638568221,0.718310440365151,-0.00737638049183906,0.114466884869965,-0.206706740147642,-2.74227379852442,-0.0158743214853414,-0.526649879692157,-0.417160406287712,-1.01391226414771,0.0327445115035734,2.8752137439324,0.831545625301551,-0.773832997714641,0.988046073295393,0.94964074266476,-0.239050556855815,0.783485944947485,0.274724674762468,-0.828853538517329,0.267848218913492,-2.35862880955804,0.0362181302806731,0.396509869533771,-0.0050102755306341,0.43227047061361
"173",1.35748964114441,1.27464685316358,1.51145767029007,0.847101456422086,-0.0810948307404594,0.429256368569605,1.55575604880314,0.329528655721552,-0.166562154275839,-1.61969287295418,-0.596342431027495,0.183244309891492,-0.432743202444183,-0.724070776680424,1.74426388491625,0.829195729322867,0.837908648910916,-1.2182529804912,-0.285229566829419,0.231418673418948,-0.450571396076844,1.93381104365817,0.147104929041213,-0.0910789286336636,-1.71515010742951,0.528283604564982,0.816580368321995,-0.346949291010366,-1.39439385442977,1.86533267807808,-0.0169417662944904,0.478785408370118,0.643855322894083
"174",0.875524975471639,0.80503141206684,-0.0789828090167675,-1.10568074449636,-1.82800509748865,-1.19612740853127,-1.65716285650955,-0.0812116653702894,-1.0297622922161,0.573606902228151,-2.02422683346607,0.166004866309389,0.736235415650633,0.861391695234159,-3.18801107528065,0.0536130586652318,-0.805643272955458,0.0125730254047888,-0.00865422492205258,0.616066970752243,0.891992049411448,0.681126991816235,-0.133755428959488,-0.814611878130382,0.309110809574379,-0.846803697095862,-0.0574455270755563,-0.669681653325548,1.92647088010449,-0.670274185023508,1.42998679481207,-1.21152208295657,0.600267859313077
"175",1.09518110095736,0.719572997627669,-0.777364598101729,-1.71520894208406,0.730927467203461,-0.266343175595976,1.43160131427618,-0.136656973853297,1.66664654472359,-0.660997936392263,-1.64497694486899,-0.707027191327799,0.3461440060578,-1.53779273932621,0.319074146826341,-0.818718301053337,-0.969769050500869,-0.13602567389814,-0.535547274574205,0.830160355212251,-0.966488327150179,1.18071586406364,-0.522674974662152,-1.53345647952165,-0.268414783025278,-0.71598436886245,-0.382453318786303,-0.269084069908268,0.0486028717249173,-0.892768553878388,1.50493837285644,2.82309843508308,0.232077622330543
"176",1.43888306835304,1.1134278068414,0.119991438984967,-0.655700623479366,0.440654195160225,-0.578103396132233,-1.28484694691881,-0.905727549326623,-1.07249021333909,-1.81748946814018,0.623771443597102,-0.0249331033994883,0.343809164045994,0.4223446436177,0.239993458553855,0.512642092279526,2.34827119346933,0.819969022698575,0.4186152615346,-0.908681661209746,-0.00507721555850623,0.292979675915852,0.304576547735794,-1.8645020259322,0.686818984053487,1.89221131360285,1.35579069644737,-0.24509939512285,1.5857742601946,1.10277042593474,-1.23375583874152,0.640732627700904,0.720896864794538
"177",1.28388390242054,1.07768575926127,0.590916039033697,0.331733112958681,-0.122505410334056,0.401980081224212,-0.409364404340227,-0.0995653243337493,-1.37021764972241,0.710317695119138,-0.736908247182436,-0.571579916254238,-2.36397750900134,1.31619226109101,2.11855701892326,0.717466894367421,0.48993651797157,0.225008710238323,0.300183411156588,0.4171201513056,-0.183996248764273,-1.32625928679626,-1.84279221988835,0.310884810968439,-1.93286522051476,1.13804375820748,0.870882765291682,0.948428033610334,0.779984191829301,0.81244530870378,-0.684554128435025,-0.344396374822625,-1.56238355338642
"178",1.38238542528311,0.953443573518369,-1.83557261318006,0.506990880179752,0.490874563755247,1.53731922451785,-0.187223362929104,0.237046041139727,0.541775070079207,1.14287975890107,-0.9652388200017,0.0601460345039953,-1.01086874621933,0.218066597912499,0.819841015765016,-0.0596491227220339,-0.460784176024749,-0.0993413004892071,0.58695636506417,-2.17628696378473,-1.4305663961561,-1.27980113540683,0.79381641347397,-2.28400311267746,-0.267161442386503,0.479545682193523,1.99687996163773,1.73272381612849,0.0755606159371236,0.450310136535699,0.107913095406489,2.27855827555392,-0.996088258350644
"179",1.18702949685791,0.934656498332482,0.224910535268275,2.04295322677944,-1.55632259273108,-0.300533901005741,0.218221597843267,-0.801983072254442,0.662860418573762,-0.643646541860599,-0.201989823449916,0.769203053297952,-0.560249356460682,-0.606553301901875,2.16921632217644,0.778883613668575,-0.569600193134321,-0.032175190600251,1.74139400189212,-0.0789951840246085,-1.42926585259907,-0.898067634103582,0.349013297760814,-0.753474158753733,-1.43503833243043,-0.509030905660125,-1.16035708385528,-0.887877782571697,0.655052859439976,-0.143494991804777,1.25108013365945,0.682607237162017,-0.394316177442712
"180",1.44817607165751,1.17757220929929,1.17647097302262,1.3695980417517,1.16384553655265,-0.324246553895068,1.67606354700268,-0.969043355082957,-1.00808386164579,0.910691223371383,0.276235274189136,-0.604802130631382,0.03331809262119,-2.4071911398962,0.197321416047556,0.0519924239393071,-0.0407719923424275,-0.843679785748524,0.382941253291756,0.433817787839416,1.00941542685415,-0.63857656302592,3.08757281960834,0.684760138175059,-1.61665167389439,0.30170401888979,-0.739819915562396,-0.067566122639008,0.358095941580286,1.2681978872477,-0.229412076569375,2.1211307105637,1.03452249534137
"181",1.18623324582119,0.954432471936585,0.734762668800076,-1.94096437707512,0.192522013269825,0.805606926544667,2.01696168472123,-0.0866093843778094,-0.942678238560874,0.126284579602425,0.651682958811696,0.48674340980326,-0.751035750426989,-0.800330136174457,0.291412665184329,-0.150836836244287,-0.477979183612265,0.0427954767031718,-0.208102160349462,0.96531815360844,0.539881789281076,1.34256225596126,-0.321623197149169,-0.906087587055498,-0.0795199338131963,-0.254789874867936,-1.41315929327064,-0.532105835321725,0.924257203098697,-1.01465991707428,1.01759661161595,-0.620775069049385,-0.246848338307245
"182",1.33701732783295,0.998909662672338,-1.25459943293326,-1.02760981018768,-1.74564080304179,-0.771819853377749,1.01504322990782,-0.903763471949125,-1.69706054760377,1.22301477781309,0.814471346405623,-0.47572359614488,0.328926874047483,0.375524951439295,-0.561349532334434,-0.22366038767885,0.0318812478106845,-0.769452427974047,0.116893219849459,-0.233733682615036,0.576561868533145,1.80952893429165,0.925599412917911,-1.25919363404427,0.243943208096192,-0.621370320186799,1.14496873793029,1.4893376441993,0.927909898213076,-1.12876876902759,0.232423636822207,-0.718621761980905,0.679177400993114
"183",1.5563284242467,1.17127167997616,1.04193350517351,-0.575834688734407,0.590601142362972,0.609345160705419,-0.562000796441604,0.135971071043822,0.518978671039019,-0.180963971111388,-1.53737633075325,-0.568524909806228,1.57985545364829,-0.258694457935484,-0.610439010721804,1.48693507014085,0.378445839931447,0.833728020250925,0.324687762656411,0.637428135851841,1.01263451714603,-1.25866168897205,1.56961181623341,-0.218990507040329,-0.551636799145495,-0.305316037044602,1.34459789458738,0.0830902433340828,1.27654096962171,1.1485948818101,-1.12123783304628,-1.18756973926864,0.375046062769762
"184",1.43562667166645,1.24539544171636,1.3341948462544,-0.912749139684575,-0.771571643712023,0.75337333503883,0.110408549031466,-1.85899658439629,-0.0300908340240535,1.14208414746123,-0.210247588212573,0.205956401828349,-1.01766835851829,-0.696022366084951,0.827465785767247,-0.533113546604054,-0.579726045714997,0.439885872304157,-1.29392738521979,0.465934986102847,1.61085526596958,2.20740271738856,-0.0393711796819226,0.031249532535136,0.530257503327111,0.495237938076762,-1.79323221820166,-0.769971502796563,1.2847437803542,-0.304190699252243,1.45078471567933,2.06294752094219,-1.51653997350473
"185",1.46069317097758,1.20592385836801,-1.09634639898388,-1.05741423759091,0.0574657059919404,0.458565053431572,1.42108722182033,-0.404329293459725,-0.0358266064965851,0.258684739286065,0.35018901970226,0.0890795421833842,-0.631237021568619,-0.68884720647368,3.05151238807004,1.20449427766366,0.858781105894186,-0.304427299720694,0.274576466993709,0.937821897511767,-0.574529383120237,0.021937028711396,-0.840645073729895,2.04581610430717,-0.0735430901459735,-3.10936420232058,0.756080773617378,-0.0558941485120976,0.248531647425569,0.183107810745195,-1.12109732113123,1.22660844410356,1.13547292852207
"186",1.39957478022799,1.35083769500452,0.815866085075172,0.311226353626451,0.500202936733428,2.12250993142565,0.562733567030723,-1.12486193833248,-0.0756114180294267,-0.331533786749585,-0.101852182191171,-2.13437285563776,0.890792955219418,1.44017655884943,-0.209454631188738,-0.529558261171269,0.485142828750601,0.630750999190567,3.08909928510779,-0.127905051593241,0.51772353092589,-0.812084305127007,-0.624717724858715,0.397675188933659,1.08549303095677,1.25184154931634,1.3534040312932,-0.788183045985352,-0.755985952160881,1.8157462511231,-0.354844297766447,-0.430674946778122,-1.1048940565641
"187",1.46854539448771,1.21241860833357,-0.44353373720867,0.343499056452315,0.59177530527005,0.0479223174096809,-1.85224913847706,1.40133881093054,0.870687501080578,-0.171429034515523,-0.36135127719667,-0.205764396981508,0.563673476258214,-0.430606334137194,-1.15073652529127,-0.353101215270542,-1.317289882946,-0.355054236259125,1.22597321358041,0.588595826937203,-0.124266859356603,1.77674811056398,0.285610116689762,0.260179198852516,0.573648479093334,-0.00159719019552267,-0.346470220856241,-0.726284806754394,0.31474289772659,0.841789670623506,0.936746086383227,1.03023489375143,0.428446924445186
"188",1.48585083161562,1.15600494355236,1.44738830645333,0.805309372127597,0.241529613695431,-0.16599645336751,1.07814020555396,0.114969961365952,1.23508375969007,1.22222279022523,0.923791347817443,-0.63280118722912,-0.256503280026816,0.513023776457735,-1.22865501139383,-0.45341452785394,-0.355222756450922,-0.0759615445797685,0.783319648801211,0.686434979115292,0.281194677469853,0.184921422396258,-0.787343298734489,-1.04315326344816,-0.718529478010102,-0.660984029832376,-0.846305527382024,0.222432847663689,1.01877504678907,-0.392411286123671,-0.159902418717854,-0.768230755284232,-0.15855831704518
"189",0.978250581230911,0.8690394922192,-1.81527532714023,0.0633902865960573,-0.699635025277844,-1.61996801446114,-0.675862710165843,-0.789110146529117,0.0947453303008199,1.01634511089864,1.08325969758851,0.908745868738117,-0.673400572021855,1.82337823702201,-0.0962553436891766,-0.497116516897898,0.010472177757851,0.246209175974435,1.57601916163551,-0.406308429914436,0.870971095206688,-0.530041285982299,0.0384412152805374,-0.734650578015309,-0.83088402853876,1.32521062730183,-0.454244468138415,-0.167233353496201,0.362891000366819,-1.96668133635945,-0.778664793486511,0.00286258466611838,0.752125554258704
"190",1.23089372678605,1.07080801271455,-0.201920235826062,-0.176308117524085,-0.370763512141155,-0.326571175388253,-1.09817298589949,-0.979627538247581,0.86724412873627,-0.0108572552878698,2.26882068630453,-0.0934610178541242,0.451918031908326,-0.640071416364375,-0.743329976604199,-1.4321118911704,1.60059029937612,0.549008851292793,0.0907651758300773,0.000779837998899767,0.50819611495726,1.21113478062176,0.817337429479724,-0.75452262672985,-0.178887552347673,-1.32138263932237,0.701008437841611,-1.84128560249247,-0.478033169147569,1.37764277485773,1.39365322212062,-1.05979691856654,0.431254753335284
"191",1.05109092467489,0.902797448500565,0.246942108679214,-0.674772849887831,-0.852906337279718,0.135601090768098,-0.159080472981065,-0.0261497576822673,0.455142208178786,-0.512230815865261,0.146422309621188,-2.22307317533869,-1.6736471276308,1.04432351906765,0.199667730796168,-0.781052767917454,-0.101599213537428,-0.353289967210793,1.18934266912315,0.375270682100815,0.867912038388206,-0.548186426808214,0.638842094369901,0.698113202260863,-1.56210055675014,-1.96387114831946,0.866207008690323,0.35063975122926,1.28233802285174,0.406181872690937,0.302071398606293,0.260594725732696,0.909844266631558
"192",1.18468627167429,1.02486939721056,-0.248618652064512,-0.794565100366386,-1.06964649825417,1.59084701488308,-1.24217690358698,-1.65202165594927,0.70058762632499,-1.26975652444823,-0.104225859739339,0.815168961423381,-0.76769620539911,0.238676659292226,0.714875321887984,-0.278309888716262,1.27236725546683,-0.174074971984641,-1.49536597119151,0.268613870074162,-1.37024896626158,-0.164381019411353,1.19658905084739,1.02393820978092,1.05863778042556,-0.922875399342807,1.73702855060612,-0.168943559783898,0.716344505889941,-0.603861613698874,0.750130926283422,0.00533900440395746,0.165503122994233
