"","y","X","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","Z10","Z11","Z12","Z13"
"319",2.72108876991103,1.49722696678775,1.00211161545229,1.76177398233391,-0.111305150985211,-0.0164726225604041,2.12807863932439,-1.44942764923568,0.318847913418181,0.854661611160857,-1.67223635853508,0.55797433299276,-0.81648093989116,1.37246983721725,-0.911361113169472
"320",-0.736868126673894,-1.31505911499455,1.0251515716544,-1.3213334143903,-0.72846822906451,-1.58065175096762,2.45040409678811,0.809840963830686,-0.594458257031625,-1.27420614793748,-0.0789853712952256,-0.0973382378851278,0.14908162287766,-0.487076551152442,0.393666897625405
"321",4.4685422906695,2.42703259125775,1.85224857288952,-0.302919409523202,0.0568356748095379,0.150002138428136,1.08814836220814,1.44359238425355,-0.127147155843725,0.516053171058644,0.254712259806727,-0.201171571048391,2.02466470811659,-0.675157512676226,-0.608933184753989
"322",1.96709913045159,-0.0204210353133847,-0.933199584779204,0.545744982519056,-0.130137074197506,-1.11592458216338,-1.49614194114699,1.86792432824364,-0.157746399436099,-0.964714177320254,1.8837243690639,0.399802810431221,0.0175740431455849,-0.0953242675636106,-1.49684407092753
"323",2.83244947203186,2.98188985818011,0.247263616355425,1.41242131042142,0.442591200525306,0.722900272777214,-0.616005901588581,-0.311424872258712,0.313282701690042,0.769521146496145,0.000805637260062668,1.03541834322207,0.419397003751396,0.141090624102175,-0.97028303123756
"324",-0.567903512854487,-0.467436132045013,-1.12733203781466,-0.735797151372889,-1.15333224674951,-0.290355522268356,-0.966991117419554,-0.0817383947436895,0.226127446732952,0.686401773725306,-1.27748114664821,-2.2738319837124,0.0243201827220843,0.773452112620303,1.05208280821102
"325",-1.63161099578202,-1.87034362378603,-0.422786664056777,-0.96211709640614,-0.482781581898312,-2.40279672752431,-0.394683464068387,-0.483533586790957,0.584766057631045,-0.473223742849781,-1.99513671363237,-1.76063239485454,0.869202553561035,-1.22629821943485,-0.811263530495223
"326",1.11582707906069,-0.628569402771013,-0.550808486423964,-6.16483268934327e-05,0.805439086320448,0.400221530631948,0.841108670390345,0.19674671678921,-0.234684780720696,-0.762534018788355,-1.32024603895708,0.231037732962103,0.566808300291721,-1.49163114117632,-1.0344824110786
"327",-0.128192152486024,1.01369413150648,-0.789712786247681,-1.02023581010681,0.133044421150416,0.681213475422622,0.741772566911533,0.39754791010515,0.168344454089387,0.0108221907694654,1.74839578057564,-1.61299104035179,-1.21779464364014,-1.60907625630726,-0.635531168600599
"328",3.86444399082901,1.67994058260331,-0.181894991960585,2.31793681118868,2.29277438069604,1.42231140224287,-0.816973417145055,1.30188728976985,-0.192063234815688,0.440160481804438,-0.141029213582193,0.484060281680358,0.235883117854426,0.219070131835791,0.945485205762128
"329",-0.22443186426154,0.375029244914799,0.519284373555572,-0.169851913107305,0.319679970645443,-0.586233949482831,0.595123613661179,0.615202188659569,-1.73782348639343,-0.202707628570235,1.68079736926359,-2.10367471942195,-1.66691138325135,0.672233150932646,-0.416671936136077
"330",1.05064115105123,2.17668091754145,0.927547415206127,1.54110192895269,-1.21553860841349,-0.407230102861486,-1.91542316466425,-0.0807490762452494,0.454869023422326,1.38571976972078,0.0444690260166252,1.24006875246889,0.116601907752147,-0.152376662968428,0.590197117045962
"331",3.78054755307523,2.57301872273097,-0.448377210985276,0.0732856869718096,-0.202409862228798,-0.240411013878323,0.499791189286297,0.301032170394234,1.3367954710303,0.549297547000704,0.435788914860285,0.418899894739577,0.601675677029884,0.278507532284986,-0.732187076430273
"332",-0.242515231353291,-0.492059593631418,1.65804840873961,-0.276750131666025,-0.244575571250705,1.44902344050502,-0.135545948520154,-0.125729752505942,1.05492761299825,-1.10158912760468,0.518121221755362,-1.14726472155498,-0.77920275219295,-2.77587375771083,-0.90757862940436
"333",0.607711397298385,0.346377379056237,-1.07694619535892,-0.020509628200787,-0.0520547112098047,0.767538571152274,0.591107695933299,-0.265969500591394,0.378294259953928,-0.0984217131536093,-0.694870347026353,-0.404941958292175,-1.30781095796016,-1.86319144329383,-0.382785109631095
"334",3.12358962047403,1.33201373603504,-0.906123003460356,0.620555039347671,1.02818262454895,0.170200017959245,0.482225219068893,-0.712011147437175,0.250395690229503,0.542273924682582,-1.19671820441638,-0.010971136192743,-1.05515270853519,-0.213613550137157,-0.382416784553703
"335",3.02119217076177,2.61091046833262,-0.14589504764121,-0.326803494973288,0.765999652978174,-1.15757130217746,-0.422503648963537,1.37103651488701,-1.99337017642892,-0.398312907786338,0.102495342224682,0.602103191643226,2.86749194849823,0.379699662864463,0.191792609657468
"336",0.0582854006097091,0.530329038806484,-1.01811739985564,-0.0575137089159596,-0.434980153330442,-1.32204088959693,-2.02095238703588,-0.11829010195063,1.15061733152127,-0.670237344322115,0.403222795808086,0.203684294620533,-2.26489131033358,0.558855973462412,0.736357244867972
"337",1.66762660420738,0.61760580049388,-0.235478184077615,0.879200304440702,-0.311206020028249,-0.127193527487984,-0.648101954467698,0.738615699879089,2.43055925751291,-1.34341388329957,0.407638685116692,-0.587560166261302,-0.390989694493783,-1.20952532738092,1.95009653775789
"338",2.50374494205652,2.21543205395303,0.423588238347176,-0.609449236268175,-1.11609237933565,-0.911972354397622,0.00768913211580509,-0.757939405316295,1.139584394147,-1.07782569891998,-0.336080954550274,-0.480751728938982,-0.174399622157541,-0.199010783533494,-0.833629135075561
"339",-0.994251929675262,-0.439471572283507,-1.54202520907768,1.09668791926858,-0.132176307596602,0.371955004167039,-0.100448681411114,0.300967895775676,-0.397596179048411,-2.18931825442855,-0.278930203654261,1.16386497338262,-0.677793251112234,-1.15010940401766,-0.12718301706023
"340",0.584799325630125,2.61438647130938,1.45381067125465,0.182596798826494,0.530989033209186,0.589754004836318,-1.46213921469225,0.318057496902787,-0.875742934186762,0.546437529259521,-0.444232886254378,0.747547892220769,1.20748049462396,0.311296566108654,0.2743657468641
"341",-1.52526807142629,-0.689029337817687,0.486128834641296,1.35927887872439,-1.08334081591265,-0.0832940268128404,-2.99070612172988,-1.15343233116483,-0.346341599880982,-0.486909053993592,1.24743667134571,1.02373980266713,0.864802924345006,-1.55438961078122,-0.620520940539292
"342",0.144304477387836,0.0520308856096376,-0.32441618179068,0.440381437742473,-0.439130796652272,0.44167997893568,-1.29782127669458,-0.0583066085034795,-0.194538079097381,-0.773511328337859,-1.79624905093435,-0.120015913741739,-0.0261040926021667,0.0475064895986816,-1.02123791297039
"343",0.845692583439592,0.96493734856553,-0.768194308452106,1.2645046181865,0.827421200658854,1.33754172331435,-0.0962722307677534,-0.0172639285673773,-0.358603612116204,0.743402857147412,0.590156385024284,-0.791092970830319,0.486985568417155,-0.733646739307505,0.142976863822926
"344",2.00355686649971,0.179629800387179,0.82668596761567,1.86066081514092,-1.65186321680412,-0.794101599321991,0.101954904595691,0.976081383474664,1.00279503442926,0.531332799959766,1.56703087222331,-0.968256446241132,0.472804358082135,-0.471804919835924,-0.771636361907411
"345",0.275800327161439,0.239022494667595,-0.732862828306673,-0.298758611868153,1.54988410897973,-0.51877853588768,0.853702707296807,-0.570106080911142,-0.236062588275556,-1.00555105131727,-0.237951428184489,-1.38215920350286,0.408453143720247,-1.21351678090885,-0.836045487878173
"346",-0.00224773489002228,2.29191359093404,-1.91401841324374,0.567256095623675,0.404436070753935,0.451971697017613,-0.93276209497986,-1.64048688096639,-0.185834954940611,1.71010996467801,-1.19797584679695,0.414649719528056,1.08635317348206,0.15885858040573,1.34835912487557
"347",1.77385150575261,1.43589009175101,0.55670476443595,1.00503869208483,-1.03853976980798,-0.198107334476857,1.2477922894266,0.400209092883533,-0.67343749392633,0.896486393391255,2.10822779065154,-0.155687634178981,-2.20678809840415,-1.00012062969454,-2.18855612648486
"348",0.564551051092135,-0.629063822885909,1.09282893187306,-1.3856731690763,-0.884718142305436,0.896651615910737,1.0330050987703,0.439973288978216,1.10601702049958,-0.261534688180458,-0.352906370065854,-0.567207123304025,-1.01053062488841,1.46926288110827,0.589215245231803
"349",1.06633314727173,1.85303083591744,-0.683724063359166,-0.30411352767886,-0.158128828699939,0.426631502970648,0.336333283768176,-1.69409715702078,1.72654596657637,0.423047727462624,-1.95140580048668,0.392756961307,1.56651768167172,-1.17274182739057,-1.54815081880827
"350",-1.47394463246512,0.255256159825607,0.709858590749269,0.0187399273506543,-1.52418467168341,-0.627456540873457,-1.41745321602706,-1.4088122788006,-0.463782311619934,-0.813213517580474,1.27637991787399,0.673728423741664,-0.869777825229525,1.62353756778631,-1.83019987863002
"351",2.18908012475537,1.75308529868851,-0.156734724092081,-0.707038109708484,-0.516695054785785,0.892075202650822,-0.528047612307837,-0.131352386374024,0.0786905104899872,1.64500814533941,0.0903607320661598,0.169348721703964,1.06702423849285,-0.506178275097275,-1.66702064625741
"352",-1.08224539964428,-0.4793690270821,-0.829054682914036,-0.959186859971053,-1.56221044570026,-1.95929743868863,1.23085168230489,0.63317605898162,0.152481689843149,0.322713969688128,-0.0330983925929538,-2.06942157812737,1.05273198258298,0.168723178524933,-1.21975118548201
"353",3.45582659684826,1.23959854531763,-0.24922096531547,-0.712542375911389,1.12134349512116,-1.0414478453518,0.756266064029951,0.674723862448707,-0.219326773126975,-0.212139378650782,-0.461687178048004,-0.462956986247172,0.534386455845467,-0.0628028773421001,2.69491368521644
"354",1.81358203646652,0.978496443262097,-1.29656911825671,0.324116949817049,1.88242179708261,1.56899185721595,-0.346417947700599,-1.07989419210372,-0.419813181219555,0.578609062619845,1.17498600054672,-0.621184659930337,-0.548397739182455,-0.252017331070319,0.779750288493925
"355",0.233985721663215,0.812544510466346,-1.28321311542024,2.13721354933788,-1.43537740113596,0.0890959145968104,-0.319234647362719,1.24773049750946,0.280781796597244,0.717302909751175,-1.02489212440338,0.39002370740843,0.426832999928119,-0.363236739651955,0.0288042061829078
"356",-0.199955540601861,-0.872502228891573,0.0308990384486936,-0.18372620852669,-0.344602610218398,0.471310162613145,-0.0460215068610188,-1.27732926675153,1.29672531769545,-1.94928948490497,0.176730561141362,0.788163339534047,-0.936298285727689,-0.560618347586669,0.826314917193021
"357",2.05916683760273,1.30538516517315,0.973253318136096,0.0594719865578646,0.675526400957948,-0.182451014389034,0.524784188674135,1.35762849332984,-0.103336667336019,0.500229789408342,1.18596821679822,0.608777295366821,-0.892185539778547,-0.98847255185253,1.23456225318512
"358",0.178994072220547,2.00700761238707,-0.54372464878396,0.296935154657986,-1.56673137534874,-0.0782842752667814,0.431990054387042,-1.4511542819884,-0.0499803143868832,0.309180871875373,0.974359720160222,0.0467257206011803,0.443569600901042,0.629337221922874,-1.20256817820837
"359",1.54968622589939,0.391867789892117,-2.93099076379341,-0.692117496635692,1.86770866554068,2.22029668771907,-0.95374933313307,0.494562903994443,0.293159863229331,-0.544794026458322,0.769569604499732,0.62217851727714,-1.04325514745297,-1.22898784507165,0.674313791980712
"360",2.93742614131212,2.69753807929046,2.54317792959993,-0.415826383616997,0.435948121950156,0.774962596262934,-0.870996555958497,2.34571575214536,-0.698766318152562,-1.03531589031683,1.15806117626073,-1.32091374015328,2.24845108088124,1.04807799928975,-1.5690973220986
"361",2.10222849551362,3.37632298832405,-0.222595946216013,-0.170580724305228,0.621684575485687,-0.000325215333855653,0.357465934963377,0.150065448219004,0.0868471707170804,0.990516848660045,-0.146602614692924,1.44065670087585,1.07630298582576,-0.129245146262148,-0.688409952245202
"362",2.41897077592082,1.29814437725077,1.44694532431022,-1.09651751678607,0.581127394749955,1.33827082433764,-1.90368513326112,-0.801723188159615,0.663469236514227,-0.452972570747468,0.204113840900878,-0.263722223659121,1.22691258975327,-0.259546007614194,0.4280953832835
"363",4.21358984973455,2.80238697570981,1.73409022172076,-0.394573059487402,0.690912755955132,0.907246582311369,1.73854802042585,0.205855406076502,-0.282511673368571,-0.164629628892561,-0.0622394713371784,0.717881231847835,1.12159416041397,-1.27956728203464,-0.878372592767202
"364",0.799285130098958,0.275738327278688,1.24788445341614,0.355929435481945,0.503654585161717,-1.21873204861991,0.0740010584154441,-0.699792994934397,-0.114165603233555,-0.609322827617991,-0.473444867343582,-1.04284424047356,0.479718041141885,0.799233121709295,-1.05004396495143
"365",2.76018943043483,1.10990829576551,0.839786890182945,0.0737048091877722,0.181341651431241,1.05159800387243,1.46028476690187,1.4542208884028,0.810416916751192,1.61304725854074,-0.438223639531407,-1.85314646428049,-0.441376685623216,-0.788378599884017,-0.311693652025013
"366",1.09518278824087,2.21818424858239,0.481585721739849,0.572078323864955,-0.610361741462242,-0.192682227439246,-0.229736908989216,0.547522460258749,-1.01066900554734,1.04172556993371,1.10623011963118,-0.452807803411584,0.407249772157494,2.46496836722711,1.24267161047349
"367",1.41432589623328,0.654867602733603,0.31536398453911,1.41173978707318,1.12782313629471,-0.371722406809402,0.159815461841788,0.253994895227838,1.26967296228086,-3.35948461143287,-0.018737852949519,0.578031663381726,-1.43989992599952,0.978875125029085,-1.08555230817211
"368",-0.64676988663653,-0.43939141836185,0.0747963666436298,-0.143412101521142,0.619896464128316,-0.0928130053527103,-1.26315858500267,-1.6221407210668,-1.41990789137504,0.122636842276507,-0.375584237216679,-0.552654156032138,-1.1939179783134,-0.39867854696993,2.15704273916323
"369",-0.527034796130249,-0.251065015052576,0.751949249985617,-0.780843001778587,-1.08037949384514,-0.48641058020974,-0.105254048716184,-0.965259786136459,0.378280552201255,-0.186141570719461,0.161859452816273,-0.32304154076485,-2.22387056258768,0.867313296056018,-0.0976888223987737
"370",0.495306829039643,-0.0692751568666485,0.434665232391023,0.185694841497011,0.965799074216222,0.772254601338485,-1.27064740775629,-0.84349995376272,-1.4840573140306,-0.429702388672349,1.69649287447937,2.0300633853056,-1.23422537253948,1.89758071749187,1.61715100088621
"371",1.42566605543575,0.792110332582609,-0.045468573312195,0.933460733092655,2.04829419569467,0.00994940289946651,-0.767117869065615,-0.950635081185737,0.277497892977797,-0.660360232101675,0.541227909192282,0.645601015239421,0.618857808023865,-2.16946908940324,0.671360527365253
"372",0.839873900824525,-1.12669780329523,1.83745960050949,0.278529471143128,2.51478894173521,0.595292793692032,1.95296714675105,1.14143556895214,-1.23907874081006,0.630671038058304,0.180974842971014,-0.294603321421615,1.66286602724825,-1.46040330497932,1.15233539124554
"373",1.82512241139061,1.22807440484297,0.666776455918355,-0.697626351869357,0.0621056616428043,-1.48090071237432,-0.364189912379773,-1.27195573495602,0.0421936034085408,0.610886352428701,1.26849258212223,0.728341314798883,0.138405859611812,-0.135296685531567,-0.434207984985695
"374",0.452309757689438,1.64606151605792,-0.555862143981469,0.411070789908512,-0.0369783409103887,-0.373567722914166,0.96151068448491,-0.401462223725553,-0.370757789033908,0.566621231984879,-0.572468803627686,1.40322555062455,-1.8558012072087,0.407834725392262,-0.863166088029501
"375",-0.857636119047054,0.0662454892396883,-0.115009418797691,-0.944377842081032,0.142933097759062,-0.737148762455665,-1.10695999695208,-1.79108200571015,-0.900163064106769,0.196812629366822,0.627292397560214,-0.580609799513876,-2.10689822929666,1.14127339517924,-1.01904485582257
"376",4.03850764287559,2.98011812098133,-0.978942621090046,0.40866840629551,-0.197714534481038,-0.527775768606166,-0.430265596031448,1.74716412560231,-0.603918662659235,2.16274383235423,-0.415297002901215,-0.360130740336052,-0.337593491441794,2.28381804759855,0.0201167013596757
"377",1.50413390673412,1.26367583296252,0.59364104652834,-0.134462915225188,0.721147305293403,1.79744147126629,1.24687013270925,-1.52404098808083,-2.90427896520381,0.877882088704998,-0.213834953258342,0.989047366584378,-0.63552580843567,-0.616280986583737,-0.272257952755642
"378",1.67324194023842,0.641232147956756,2.74230061849042,-0.121109547475042,0.598376088263347,-0.272596030231522,-0.109626101663523,0.690745791306654,0.48252632246525,-1.01034755387547,-1.04689630073392,1.24882257547794,1.23073869376299,-0.700039436716894,-0.222722236553578
"379",0.719450290216076,0.762108767931737,0.0677663303208899,-0.30622548636164,0.302031022044361,-0.465868832691596,-0.982905367607119,0.810988152669339,1.87426223141061,0.265913944939049,1.47299150348488,-0.345429911734064,-0.645008216887419,-1.22611293129741,-2.5740965967119
"380",1.51730827307744,0.538746856567041,0.521760642618625,-0.371721174462757,-0.204749848453003,1.08425996543408,-0.559926051820239,0.176590971260517,-0.0839006714992926,-0.707956222707392,-1.09267685483929,-0.404931883487834,0.264600246923495,-1.32298527103863,0.779615806607718
"381",2.76138206149191,1.7233536906152,0.729259182914971,0.910129263069346,0.666803234255362,-0.881281453391152,2.07667665501856,1.16063741369122,0.0925372586799189,1.03087506911545,-0.645410439837182,0.862177575216319,0.0641315096318279,-1.7348595859662,-0.299504351414525
"382",0.313333828526932,-0.990556752837722,-0.334507975140778,1.26821925862101,0.386159217177072,0.252784791872,1.00957518690009,-1.03690744044098,2.47400954289041,-1.10307442311243,-0.405636699683836,-0.791315889210847,-1.33647797030169,-0.810131741176885,-0.767396144664034
"383",0.168406230959244,0.614456097501086,0.913514825083537,-0.824150207557385,-1.5732064082583,-0.657783172206853,0.414272124556198,1.45609885066034,-0.154163549969484,-2.10724122076327,-1.25824239290724,-0.535467373439057,1.01942536257325,-1.19213268424158,-0.58278679493374
"384",-0.0502645287194281,-0.637801281787714,0.848878710752356,-0.191684128029682,-2.61561369698322,-0.118429285919373,-0.170702198856852,0.133109713729461,0.652933201911725,-0.415455498908774,0.646838519904883,-0.200374971085307,-0.696104269161747,-0.447882467597716,1.19617703434693
"385",-0.750949182732542,-0.939185267913081,-1.42796782549021,0.317363894274701,-0.951710529516057,0.342502373302362,-0.34577385507477,1.37806643157454,0.957156828022733,-0.207173667922229,-1.0732249433121,-0.795428395651829,0.22587082591141,-0.215857609614457,0.0970264949579395
"386",1.76952146936972,1.35326442235009,-0.280816607662445,-1.24315195308795,-0.456588646282567,0.580257765492297,-0.297076984509142,0.632088820907269,-0.10217014592665,2.97398705598379,0.510017432425467,1.99870693490154,-1.36839519242457,-1.07991018396964,0.274017901450687
"387",-1.40077439003454,-0.462493789245795,-0.645967909881768,1.66282155937778,1.18259421489698,-0.0109672231483162,-2.15495359476742,-0.366406735799845,1.29786660793183,0.544709116405051,-0.54787405670184,1.317491418206,-1.68044659593599,-0.834144044102089,-1.07000803566413
"388",1.28910524699649,0.939544303298605,0.140816165813172,0.02180114300574,-1.89778213697544,-1.40308006933668,0.715894018598667,0.746214327093593,-0.288296270035417,0.676261719356567,1.27126675340869,-0.114968221017663,-0.2072061493454,0.40302526565625,1.20417460853706
"389",0.64781787343924,0.175977496736185,-2.1994839262223,0.728187355170795,-2.13521889128668,-0.353207059530049,1.74527486637069,-0.360685116286332,0.178512821817721,-0.142372060948939,0.0801930700423623,1.52460793677687,-0.350336432041848,-0.985298344382043,-0.43725099285427
"390",-1.20807975644017,-2.26703048579566,-1.18029215799001,-1.49055412943185,-0.582947020129609,0.176176698780752,-0.98738167738675,0.858263529430308,-1.40209483440901,-0.13520747520753,0.847063465504358,0.890538951387105,0.465894901306044,-1.10497278922392,0.704049282906971
"391",0.551360377680151,-0.772736179570169,1.39415157711678,0.692689667073342,-0.619084544987795,0.704460723978354,-0.0673681839899861,-0.607776890873793,0.0604539618338506,0.0284110209526424,1.44396124384237,-0.99638515922737,-0.184240925358104,-1.44095662104971,-0.382835589985431
"392",2.50371708219265,0.548781201421387,-2.18374219769411,0.00257501296127737,-0.382167160597609,1.19846253185085,-0.263891867188521,0.784103512592741,-1.71612447113773,1.35984310927265,0.4196354315715,0.0763309413042551,-0.345509062438687,0.0221272189673362,-1.11016991320692
"393",3.91425472407679,2.8964259571072,0.624760004757418,1.42095092817119,-0.868300194929416,0.0827654777495877,-0.00467365269599796,-0.467504529196909,-0.267623344697219,-0.406863086756314,0.751590879473552,1.89561931003851,1.11622409025399,0.435533889196492,0.0882754460027212
"394",-0.330312809935502,0.756377574140904,-0.842513023425013,-0.77950291648318,0.00951592556471288,-0.261511693813542,0.706333484338285,-2.70914545821204,-0.981690353955514,0.413636421767633,0.137137673133106,-1.55313630209483,-0.599331163845856,0.291015579986254,-0.963985799591056
"395",1.3207970335996,2.2712400242235,0.0888714096527169,-1.98306049795639,-0.422565716330943,0.201425617976306,-1.0986089986523,0.874432004351117,-1.08378904891509,1.93164812182502,2.03727499718708,-0.609025272346779,-1.97146961800606,-1.06031847598209,0.392428503838524
"396",0.143639847090133,-0.110220349354603,-0.426749185346005,-2.14663045200088,-0.266342047535405,-1.4913042722777,-0.783675394044606,-1.62917905909691,0.758563492211914,0.317367951155003,0.472601423492071,1.46085748770521,-0.181090403570573,-0.00167379482816901,-0.412053973886109
"397",-1.87176645464187,-0.783975178755979,-1.03160944213035,0.609769496867918,-0.431375320033689,0.00210245002925439,-0.090969389718802,-1.02126102836228,-2.04547603396854,-0.067156924450593,0.572540716665173,-0.866476066325628,-0.136534022002644,-0.689358958056232,-0.620073609453252
"398",1.88531444792142,0.411373661567071,-0.874724037675277,0.348472039981933,-0.983179447323724,-1.11841178731347,0.00958081849397942,0.716666480076735,0.844340750791866,-1.01137020648756,-0.777003309560249,0.723340988988389,2.19544260237566,0.622277970768287,0.4986221303739
"399",0.0420396759819371,-0.337369886513865,0.669807996915845,1.32777047438871,-0.314819783847435,-0.702443808212034,-0.0205090916489307,-0.123060224951345,-0.886006909238681,-0.736346495653507,1.10367261711143,-0.549326335167027,0.267966855517306,0.30237328096658,0.00540256539479142
"400",0.620334098372051,1.2556144963635,-0.847571364631646,0.206389539495806,-0.102521370216044,-0.439690106433552,-0.345086690086221,-1.67549145679919,-0.349533225808739,1.81436068431993,0.527442325072402,-0.673888321882076,0.421136999848353,-0.557573315982941,-0.43051834295751
"401",-0.614289087092637,0.984803187191811,-1.19031501657613,1.4700178094773,0.493572896898311,1.56550209298232,0.15836864722646,-1.78490301171529,-0.844610450680557,2.02112816018608,-2.23093290605594,-0.722176628225425,-1.50383902698796,1.32164638457456,-0.501166837057871
"402",1.94638601137426,1.53592100392718,0.344538018228898,-1.95836198126767,1.1271804307622,0.0352702520361353,-1.50118374782294,-0.397503509530252,1.35147329421808,-0.392034357139127,-0.445317258041844,1.5803883492483,0.283166895923052,-1.26172013215101,0.775427502523644
"403",0.872570141418864,0.218139984450531,0.363967166645009,1.96015425100474,0.785520564705577,-0.577401268959094,-0.768440375017375,-0.421726632042982,1.10924512370692,-2.09581465651405,0.816142856831756,0.231999530209387,2.12388237430563,-0.829916111414126,0.870184140526312
"404",2.48024286929301,2.69710397222206,0.19280716784534,0.959574279558206,1.18562260965028,-1.58975940809548,0.959430270850563,-0.183708538731391,1.16159371818476,1.37980450687128,0.176991790470941,0.0347472204678739,1.86481554050028,-1.27726801821691,-1.82000705048325
"405",-0.900300629038277,0.542745721548465,0.279763460221642,0.21284736947725,0.254563523251566,0.289016197290587,-0.059259667849555,-0.0549631142584055,0.440853103600304,1.07424542771545,0.273021278777536,-1.03095909846266,-0.978985736131044,-0.799286172290903,-0.858240826159965
"406",4.05004140930457,1.90633076793631,1.40147317221666,0.999901919243267,-1.46550290870338,0.326702905182873,0.223697275034471,-0.268080102093235,0.505802948572068,0.0489289097178059,0.372494828389943,0.0445482998508576,0.918418855452048,0.85086420699476,1.62707178154093
"407",1.62686871796878,0.160772831537329,-1.09500890798456,3.25773817471291,-1.18343276641839,0.876540151530682,-0.546018191318618,0.153532287964614,-1.81909161909339,-0.283436598825382,1.20311177739127,-0.285223308299359,2.64559067565503,-1.32730094978538,-0.200936951296564
"408",1.0051383214011,2.43451275771168,0.917914785691399,-0.0598518681431078,0.544461460519852,-1.21930135085146,-0.726258495751561,-1.08827012785268,-0.146358498494927,-0.788436442149403,0.497547865260216,-0.159601210995752,1.12900494405522,0.722943659136718,-0.991726926812566
"409",2.41632336090545,1.60806883378111,0.784983695538833,1.04703480330948,0.814626775044292,-0.379006712645481,0.670476398184366,-0.81037587816733,-1.02696725479422,0.510832846728094,-0.0751174508642074,-0.995433903720239,-1.1990725972052,1.3562059736569,-0.627998204302548
"410",0.880649295089975,1.17445374339261,-0.00130737113311228,-1.06954870516536,-0.218074701544107,0.268234275227978,-1.36324894920914,0.348818722966277,2.3299395836591,-0.27398526657897,-0.612614685981179,-0.0274702258114527,1.85981502878976,0.205742057802724,2.21755503813239
"411",1.72953901299547,1.7275607706548,0.0361120326292779,0.200194512101788,-1.01354143783822,1.284062712564,-0.528707214427871,0.190000273880949,0.343446483451253,1.28626461327605,-0.0838713763219246,-1.60302606606541,-1.89186730176887,0.625482432044644,-1.09785390443911
"412",4.46693096785281,1.1937917582016,-0.70251535284286,-1.38964898157113,-0.180772546062748,0.711912427177427,1.34334245182619,0.994519444272613,0.00193985379313898,2.31954181435552,0.396574392409308,1.05153576943716,-1.55759221315778,1.52156160581423,-1.35573142438128
"413",4.86939730383317,4.06277722961975,-0.772005836811846,1.27132342903203,0.211977330775927,0.177804110571514,0.284746081040706,0.17425753258179,0.930161012529501,1.78453777707998,0.80311660447569,0.0850385982547307,0.870336182496082,-0.862103412874151,1.6204081457813
"414",1.05511572803501,2.36728250947589,0.284702537210221,1.36316422221194,-1.29168756626237,-2.29710969901095,-0.292138724297234,1.13956860327526,1.5355461012602,1.36997740042048,-2.34200606801182,1.41501614589867,0.131292328527676,1.4998264977564,1.71568841102278
"415",-0.127298444584484,-1.42968022484313,0.213237182226592,-1.45599113020364,-0.692431010060911,-1.20800188018766,-0.945806953038101,-1.80907752991069,0.934490531314481,-1.38050369880715,0.223506528713792,-0.28287106759376,-0.480351120836866,0.180905149642646,0.730791605622304
"416",2.25438235629755,0.927631717410918,0.747890622788513,0.512380715272876,-0.809918733800456,1.28010934677976,0.554623094174901,-1.07216426708751,0.231685052771368,0.795522790814093,-0.569228243572537,-1.10402262308312,-0.187671965928644,0.0908766195694719,0.188424846581281
"417",-0.187593903109077,-0.981007414328785,-2.43421968060004,1.31610973830071,0.96029525851344,0.94379749509899,-2.57175502423776,-0.61230929184599,-0.99326390484488,1.93809362434927,0.804498740538147,-1.40521279695917,0.511987305829816,-0.0582845632451732,-0.0243824003759106
"418",4.07766779921304,1.72228647918982,0.412282409353357,1.70892199066659,-0.63586142553182,-0.593802140100998,-1.42927465566209,-0.27125193248982,2.03289719423978,0.289046451638478,2.00040758799842,0.6135094052581,-1.07250577518725,1.78040308225545,-1.06824511094924
"419",1.15675700684055,0.650837512677338,0.0181353620881649,1.3319419938544,0.347946351398903,-1.94810973561936,-0.0289410937389311,-0.744861017934676,0.805136485825869,1.14272453270076,-0.0671847387975666,-0.729150586994418,0.48657223397431,-1.12040200759693,0.358457213671078
"420",0.656421986499571,-0.328740854681677,-0.179165208635216,0.633342192911549,1.18993802950731,0.310938869496287,-0.389982759182196,-1.55157900920036,0.00239201291576565,-1.23157991443772,-0.725012702001317,0.26016125398203,-0.831754830521439,0.264051401606491,1.57033214710254
"421",3.22026635729699,0.358439348986021,-0.279184987226146,-1.01923017486704,-1.55706318873339,2.96795707061556,0.248869266269743,1.0354788441564,0.0576838147312061,-0.198724336110517,-0.642526920540302,-0.613676657462066,1.55218362039803,1.00369247631722,-0.567287124439719
"422",1.61648115165779,0.296224830461188,-1.25779310720643,1.03263979086743,-0.816717312107308,-0.736878935686,0.844349732241681,-0.186660230585547,0.0883600814944584,-2.30583837571882,-0.997854002526809,1.68682141264547,-1.31534341598982,0.617567031268308,-0.559673800749008
"423",1.46287219568636,-0.839496989551234,0.334332371879097,-1.91817847396726,0.739438957176806,-0.518561633663439,1.06064794061375,-0.953611816323301,0.742680147888725,0.693511818266238,-0.219749916790145,-0.140378366034464,0.0746948337425781,-0.117781686487076,-0.308832936219518
"424",2.72134842882496,2.85183162407914,-0.694990523046213,-0.548474301488095,-1.04094142997765,-0.563944293815465,-0.467333010121871,0.251239420537904,0.372461379366847,0.849459801518779,0.955724892973292,1.24654406442606,0.294039607968243,0.131753530113403,-0.472248144618851
