"","y","X","Z1","Z2","Z3","Z4","Z5","Z6","Z7"
"9005",0.864752105131099,0.845205452148507,0.542225066287923,0.407970568814258,0.109087656385565,-0.323183097944929,-0.288622301594844,-0.511887257194586,-0.606487427848566
"9006",2.47893291249213,2.32376815563683,-0.254131746659929,0.958461878917544,-0.00711709417847935,1.69435016076152,1.96574644912594,-0.771801790853419,-0.883700092836698
"9007",3.55662269126498,1.55216389776229,-1.04756988673263,0.570235987670565,2.2364500554441,0.627614994540525,-0.520578250573544,0.28258749140298,0.625591426089276
"9008",0.385266075985252,2.05836561248861,0.957134845595124,0.880429073076079,0.108229222427028,0.485584086212339,-0.760799089985993,-0.0670730704545903,-0.630110987926695
"9009",3.42212800725098,1.93854698112341,-0.382924286115263,0.828104176149002,0.24657820614571,0.531409280385942,2.08094935818929,0.490315159845672,2.49605432246457
"9010",0.500657305293046,-0.723405477774103,0.119522986042184,1.6408601414765,0.405602797761361,0.26903734012885,-0.0363469972575969,1.4417460998438,-0.215973646790601
"9011",2.70158476765223,3.06384613736553,-0.286060884953136,-0.950721594534841,1.88239744921414,1.51134121497641,0.950401094110182,-0.46800304200045,1.45898089752033
"9012",-1.51085945853777,-1.55571242312272,-0.195249036604058,0.8227019100658,-2.47914498510083,-0.791668687973525,0.0633783168267654,-1.73218555530616,-1.14233285960715
"9013",1.26357883785725,-0.374618230836133,0.543264238589572,0.832040704641553,0.171944797713736,-0.816177086419784,0.0318244944076503,-0.500349855035924,0.503896454869539
"9014",-0.247225542784082,-0.54933580173616,-0.96833167380922,-0.345602890564795,-0.38208602228024,-1.0383467064082,-0.806482318756529,0.462808242262916,-0.13888285622249
"9015",2.94246987955804,1.79892808954284,-0.290512561719102,-1.52239769138998,0.181945318688916,1.09882761045961,0.21762371126911,1.32989713733972,-0.222885040461992
"9016",1.63866624664864,2.27130259283441,-0.440100228216085,-0.435047153615217,0.0278281383333719,0.244563709972276,0.991146146437017,0.710515136321309,-0.0735001412042035
"9017",3.57893205928018,3.03962148389791,0.203759978969106,0.0967594899309638,-1.21127281618489,-0.355751672686215,2.07977185756091,0.224718738135982,1.38129278721693
"9018",0.316219558294059,1.23292220959946,0.953541500947155,1.19410317399392,-0.716948807811521,-0.523041784738636,0.176279775319171,-1.32390098523648,0.179944290549673
"9019",0.802993926680014,-0.789422990367637,0.714364371507054,0.801109993958365,-1.96440479163191,-0.958263734606668,0.0427482485033939,0.733757948070606,0.948253752259839
"9020",2.68410580068739,-0.817760284320619,-0.480372199191052,0.719827999465583,0.673300335168062,-1.41830104914332,1.01805848238742,-0.24253112543758,0.432095048696129
"9021",3.7178884649135,1.68317767521824,1.1932744011467,-0.520604805223746,-1.43034132277543,-0.225354120885575,0.548491487681231,-0.792883588638184,-0.927552110570255
"9022",1.60546716573637,1.40290467627718,1.46521328024273,-0.540785403785628,-0.856051046272315,-0.250366161387721,-0.289354543725621,-0.259831938121772,1.55606567198235
"9023",1.60702371094903,1.7516499470919,0.616062990439663,0.581192713251706,-0.219378321425971,0.0129859826938598,0.867548251291583,-0.391028220755512,0.468511747388179
"9024",2.76446789010623,0.985906647763783,-0.423577960548326,0.647496678211364,1.86038121096978,1.08765948785847,0.263358088716931,0.586346631168468,-0.34523170373498
"9025",2.25089291799261,1.55374102206037,-0.842388872090919,-0.633191602060623,-0.166508163784955,-0.133282070356484,0.784889216550223,0.0786491042887014,-0.10487099341433
"9026",3.84089859988673,2.46805875016458,1.56602659323985,0.341727278633842,1.13393422423023,-0.624647922197128,0.447729456170337,0.711808723163686,-0.603185883678538
"9027",2.33926837076464,1.25755766402548,1.19037502001922,-0.455371215710762,0.447798496025392,-0.698247188314824,0.0516238565758561,-1.29266118714817,-0.410066041742146
"9028",-0.31720287051737,-1.12180385747858,-1.41214693411278,-0.832108150278733,-1.72686604315215,-0.790299384097608,1.01696305401843,-0.918991102831808,0.18620976161413
"9029",1.66413050976664,-0.085221364211892,0.147688315642138,0.266980354739333,0.648482779056018,1.80769911267532,-0.559827589440596,-1.35466685595838,-0.0923302215088401
"9030",1.98502070906688,1.16799647790938,-2.68318606822352,-0.400348776474225,0.625623009534102,0.611699507685067,-1.91168640802573,0.254188546515177,-1.2002882397219
"9031",2.49372558292429,1.84804148839479,1.32586415711796,0.60679031088295,-0.316788012399072,0.246256608356357,-1.03842841586186,0.352921163793034,-1.04692487829375
"9032",3.82047400483704,2.15598936926388,0.177531614067258,1.39666170575769,0.854912834142522,0.391277955341969,0.548555251070459,-0.652630278024312,1.15520767224539
"9033",1.28210511237208,1.37429022398484,1.30733094924702,0.797198339534836,0.181769069985288,-0.448272959229659,-0.0678411068211805,-0.305499884159084,0.399579663355437
"9034",1.99659008848855,2.87175413755045,-0.123733721793105,-0.656251957541679,0.73530767745653,-1.64487189331905,0.630505359029609,0.615805632159399,2.22866865739407
"9035",-0.746490647401273,-0.696389601957827,-0.365439138354911,-2.91871594609202,-0.145967042808259,1.97177675962586,-0.00681184680114049,0.978418518354241,0.219291630107491
"9036",0.743392044121676,-1.19864689774704,0.262180327879228,-0.328571128627874,-0.714776105741699,-0.0637399846592054,0.800148232382285,-0.308818140448651,-1.39383477504215
"9037",0.883769277663357,0.963706182180711,1.12152281491294,-0.53930628017347,1.33622263761577,-0.868325850092906,0.168673687206204,-0.340657123760332,-0.0973150740920421
"9038",0.987114426417103,-0.719604922025981,0.0813964087575162,0.643807284243151,0.135129052649722,0.0811254208999723,-0.741498631061077,-0.913485556950848,-0.0472928972906512
"9039",0.288958251472977,0.550478561386583,-0.110090516609999,1.38573539837777,-0.348572254825572,-0.636378732605986,-1.9417689028228,-0.230011134727529,-0.49688285819591
"9040",0.905439111209768,1.70402469761467,-0.380603907573858,-1.08418708505101,1.14213779195893,0.030927018937724,0.243494218449332,1.26055610045382,-1.52331566975079
"9041",0.881369157400332,1.37000881756949,0.131188802943734,-0.703665419070486,-0.790252550035031,-1.12161800994878,1.63316165109377,-0.382535293331406,-0.170707513781791
"9042",0.896902034601588,0.879287174930005,-0.430702753416607,0.0466698413509221,1.96211604703964,0.875503294919111,-0.600295312097119,-1.36961596375947,1.74899362290996
"9043",-0.53337134672185,0.931048517284986,1.9989738792018,-0.854328392938879,0.74040192376417,-0.357498446879719,-0.225642288258555,-0.606916509231376,0.789943710518157
"9044",0.671539581031227,0.0789172752849834,-1.22777569075717,2.21393631672648,-0.603154449380886,-1.16020365710575,-1.01299750098162,-0.349492432728414,-0.605185966042264
"9045",0.988285600777536,1.32044787089702,0.732106165723019,-0.17346880973148,0.602471832002384,-1.30227764904045,-0.766494580105724,0.313409944286783,1.5050053125181
"9046",0.954915881724522,0.641552972364898,1.08542443154795,-0.396013575635604,1.51835748178193,-0.117376636239368,-0.925896145177626,-1.95317340847838,1.01462481041051
"9047",2.78187271355096,2.5632297849418,0.659802219934762,0.440548368102345,-0.173027559749415,0.467375532933262,0.793634523869591,-0.810765812765865,0.360707248399278
"9048",0.869624987254868,0.860995692090845,0.589357855403929,-1.07984397946989,-0.525997597779906,-0.23823053690399,0.0759478144284563,-0.188181899851181,1.06990262942177
"9049",3.7294210940179,2.87361655922326,2.06773784592745,1.53166995918919,0.531804731643122,-1.21426634927451,-1.43310063281197,1.12252270101314,0.485605965289971
"9050",0.273430831662923,1.35441449402686,-0.521472719400329,-0.0841371614641404,0.847332354264207,0.516323306333726,0.0933719420923207,-1.37993357377662,1.63078013554577
"9051",2.14010683859724,1.38240125494582,-0.358986049513303,1.35429952188931,1.89116719770705,-0.585724188885613,0.0303303101251731,-0.908353006399128,-0.661044729103598
"9052",1.39206323174535,0.0682200657675285,2.14753249863874,0.1372147346589,-0.177277859905231,0.0529200662560789,1.04537614267543,-0.506294037422149,0.653399174258189
"9053",-0.255415942011571,0.754643691695208,0.126131387580139,-0.645554773966257,-1.93840871586339,0.0631273253273608,0.627345836967445,-0.948593911374064,-0.574756854427533
"9054",1.26657456155283,1.64716687700513,1.14961437816557,0.662536534379563,-0.467509877670043,-0.636617483153322,-0.499113917327605,-0.388334107855832,0.789410640623427
"9055",-0.0140434091539078,-0.425367288451368,1.05204656464805,-0.298637466239989,-0.452121253190305,-0.465389517699055,-1.8969110255781,1.45829945477251,-0.794977317696981
"9056",2.10496428161427,2.6378675271784,0.0800839808227108,0.867106357800749,0.929953670354287,-0.363732426796959,0.0258088388043424,-0.809671073102526,-0.526393784207107
"9057",0.861857430865626,0.545036512639267,1.51311190525197,0.50032637761202,0.240048763085046,1.16051636890391,-1.24797490161757,-1.55118471962363,1.1679690006472
"9058",0.0593506232484639,-0.386461574260965,-2.41494250769966,-1.54567298553467,-0.992471736882332,0.346472099587933,0.825406777279125,-0.682278776027502,-0.58685165732676
"9059",3.68923428772904,2.90720520724571,0.268347016480099,0.123667265274641,1.00681759405153,0.546012941785251,0.971452158361073,0.0337595764739693,-0.40191186910856
"9060",4.47201799278023,2.54578831843348,-0.162147829687973,0.972543330563394,1.48477572618529,1.12622949892185,-0.879282874366502,-0.635607341222683,0.764120287290923
"9061",2.91988978392824,1.41761393993407,-1.33977818743488,-0.0129930726619714,-1.31250385646687,0.808437892431577,0.594967937578581,1.08845407544313,0.374873547442736
"9062",1.40917766381596,-0.0302036806481873,2.46481282719099,-1.21346809038952,0.0726130793751161,-0.621579734044844,0.407097878603633,-0.63890332947344,0.183408751101678
"9063",1.43591668753804,-0.888820943023484,0.212976672170368,0.723071375359047,-1.16315586346919,1.57096064839799,-1.58032978294866,-3.419204501466,0.736611728884861
"9064",4.43957772850022,2.23084540387346,-0.0975758902859162,-0.858780912728666,1.54835306034976,1.1117910361434,1.69341341132617,-0.345541792062258,-0.229491439474582
"9065",1.7794078426413,1.22014488088145,-1.31552898577841,-0.521807830562677,2.79553743488016,0.355933821728283,0.445563032255525,0.273139182733411,1.07237035145303
"9066",0.531319597279473,-0.441593485242811,-0.174027221209799,0.530441111450868,-0.69934881261411,-0.378932421426065,1.51180644798391,-0.090873071624352,3.50927634546689
"9067",1.74680143168903,1.01460522343539,-0.977221857202595,-0.522742621652575,-1.60967201887658,1.23487570129395,-1.18052048546444,0.536330043386036,2.49790693903161
"9068",1.41959699576405,0.621949584980723,-0.757970145660845,1.49254017103256,-1.64279454245454,0.607245137872789,-0.739449471380715,-0.519962802146996,-1.24041128008106
"9069",0.31675060665064,1.38473269666311,-0.69004292352582,-0.000299311851662708,2.31964024121039,-0.187023952430665,0.0532918939987999,-0.536493555102956,-1.14202773901905
"9070",2.92102150943396,1.3956461497203,-0.792039631641287,0.463077787786947,-0.510342315807108,-0.23717756021678,-0.393801479872242,0.114535647986116,-0.163522153106152
"9071",2.61398752733359,3.73955197167472,-1.80653831032532,0.708760954116874,-1.12624356821208,-1.92326475625075,1.47424341243916,2.63791231373182,0.371238481933882
"9072",-0.90350576148752,-0.900183748872763,1.14418254884081,0.155027257569055,1.46322818590987,-1.63158640904409,1.64186577896778,-2.12761150894853,-0.268472206509037
"9073",3.84380269183753,1.95211891183048,1.41052185507737,-0.994797966409501,0.162765138357162,0.93458703363048,-0.923241451474063,1.34961988108576,0.0667952771185261
"9074",2.95459905086806,1.14483190861283,1.11299141949332,0.058142917536563,0.086768939790868,0.00821499566277421,1.50544263881848,-0.259233302118682,1.07478157261445
"9075",0.24832281995205,0.642989227757965,0.745330764961743,-0.432166617737233,-0.276550336312397,-0.61742255899635,-0.120114300069994,2.63463216088065,1.29515006809243
"9076",1.4501518161196,0.741788647632262,1.18074630969765,-0.172021057793405,-1.06348834097418,-1.04322601293499,-0.604310665768705,1.68357632290809,0.754835785135414
"9077",0.482527283450853,-1.17456715814314,-0.41198559052567,0.17030304288241,0.260368003935169,-1.0058191442837,-0.0495577319869939,0.0951785829394729,-0.567946695628589
"9078",3.0531799531634,1.74675219455378,0.614287636833621,0.296439427879305,-0.328590848852414,0.524225579835177,-0.279643147408397,-1.93677526523005,-0.393341280994126
"9079",1.89228989647889,2.94890134199225,0.555206639675544,0.0410956526131196,-0.762261288905999,0.813204922429036,0.377784979617724,2.03391313679874,0.21040673792512
"9080",2.1673905670158,1.39113373857868,-0.354614506514467,0.0781109859812347,-1.1945192553168,1.2299778249502,0.586220039338478,-0.752642156780834,0.824970003388193
"9081",2.52870001937128,2.22430439501101,0.476802097051253,0.115047699824516,-0.498454814425169,-0.161130956434341,0.568710398605409,-0.877280381921165,-0.264301185979674
"9082",0.454122030093718,-0.249620619186114,0.0759322726659688,-0.758610357352889,0.42823519312057,0.372686925085386,-0.73804771099912,-2.45254605526045,-0.222506673873676
"9083",1.08442717346782,1.98626289528519,1.24536165358619,-0.0808481956826513,-0.724692062186417,0.653439379240247,0.155424084400848,0.00386758531925605,1.1311218256239
"9084",0.446889079794148,1.0330523384505,-0.131291717423337,-0.0357384060864085,-1.54615211290517,1.08005799638045,-0.3570293681591,-0.150285799143236,-0.982263135942655
"9085",1.69933946726748,1.37587217773842,0.786517125753308,0.976811411115634,0.232702596284623,0.655891532631951,0.364641300898231,0.0171169254009222,-1.50908293528921
"9086",2.18515680428331,2.67914506710952,1.47641681385926,-0.105072933030401,-1.78390998682843,2.02736536197081,0.508733020912873,-0.609705030079929,-0.0615907496367809
"9087",-0.875320780429795,-0.510254078610662,-0.70746130030038,-1.54022866360441,0.081568087875632,-1.21038128476621,-0.990679290158,1.0905471742018,1.35043227808399
"9088",2.62062622433603,0.640446448823419,0.0615359395942155,1.01442413583583,-0.409388638605536,-1.65948763018555,-0.130660185035211,-0.804496165903508,-0.277974967391092
"9089",3.57515344836066,1.58818893043144,0.674864028620767,-1.30694169775541,0.289202633321511,0.192897983001467,-0.796883786635092,0.981471632015379,-0.969040388374769
"9090",6.62764173585099,3.87710983320627,-0.180792392756752,1.90325172075826,0.217019560847046,0.655904787824707,0.213256774686605,2.89103210897359,0.307588074632523
"9091",2.41971784408531,2.438994859293,1.24039084381422,1.54079349599421,-1.48556842218442,-0.0660345402391445,-1.05356180291372,-0.0674673014461336,1.00766144212903
"9092",0.240831033240035,1.03646140595947,1.37809505656981,2.02009794074793,-1.54222186481347,0.12512153435763,0.830695717570572,0.308235280559223,1.27768912037228
"9093",4.2798224195661,3.12048051693954,0.783994810225804,0.803209571689664,-0.171667571105838,0.42391817705446,-0.428724944749923,0.0296326364619803,-1.29481605103607
"9094",-0.892303435020468,-0.501464590316782,-1.92419449048762,-0.196980210384561,-0.986509444995844,0.981855001927014,-0.72904054191909,-0.193326270791643,-0.353849255761405
"9095",1.76031789041311,-1.08259259490486,-1.35512969128192,-1.63570282396478,-0.503093956589359,0.452617491076896,-0.106957426347251,-0.290060707842527,0.0932455188503815
"9096",1.50178383053381,0.391349629716519,-0.883573878544998,1.04435304026074,-0.711183752927231,-0.030631410957508,0.234516398860357,0.0239916033239114,0.718016614432821
"9097",4.36084812616371,1.53625785322194,1.00813434041767,0.391030551601181,1.1253872041837,1.25794256219984,0.635721724600177,0.606984182890082,0.80501671232889
"9098",3.5338184243386,1.06285597236676,0.373944785320015,1.16361724954425,0.617756075802584,0.863348761403741,-0.677143118236712,0.00119274699428312,-2.05489874045367
"9099",1.42994307155699,1.89913991310762,-1.57488244493768,0.550402098437338,-0.339233935783847,0.646909291564644,-0.204519687507186,0.314648201677786,1.05056971615825
"9100",1.67661354442501,1.08931655258539,-1.84794862923751,-0.384961196017434,-0.464938135659951,-0.240920377270343,0.495655157538797,-0.705394429118361,-0.0888870048526012
"9101",1.82260830035986,1.78846201782691,0.007576785565826,0.0419453298744466,1.05786266998287,-0.884653636093763,-1.42530542802359,-1.46026171599423,0.757004513180861
"9102",0.587652908723332,1.26829835137415,-1.56552559167628,-0.366894230636058,-0.119848601944188,0.747486581310963,-0.71773308052187,-0.55754756268223,-0.214826434900661
"9103",2.62619469814285,1.94419033229924,1.03689015216662,0.0984140607264493,-0.60127632443035,-0.341111763879204,1.12982614900273,0.492455518151768,-1.34763254669164
"9104",2.71525890605166,-0.122608913149705,0.327009323301696,0.441399203974727,0.252492505872194,0.0947341646190919,-0.196812846172453,-1.08786711704812,2.35966818769133
"9105",-0.438506916687875,0.204058578929212,-1.15317871943144,0.392735970413675,0.810749357475237,-1.04769447833877,0.0797378936334633,-0.179665811875812,0.89645340032317
"9106",1.42387335002287,0.323821682123569,0.180218741285716,-2.24800772033942,-1.292730589465,0.292204691361193,0.338794911055933,0.494007241302794,0.279408068894523
"9107",0.777114653698578,0.924731241737024,-0.656260169872967,-0.325509407658327,0.74586594417813,-1.86861472756487,-0.644605498678185,0.782166304352694,1.32453384658852
"9108",2.73565882367772,0.807939346263654,-0.907370444613203,0.497358329854843,0.485212388344656,-0.892032922213299,-0.552253490056549,-1.02837930835512,-1.25260583995843
"9109",1.4677026697596,1.11734483418051,0.704937795050559,-0.175332310557388,-0.0691582132414659,0.0312329824071435,-0.643983639136639,1.33749232627609,2.24464099173555
"9110",1.96129135310262,1.71399301032759,-0.410087025069468,1.32980380349655,0.414318740684592,1.62778829765829,0.696652992806971,-0.392419577622334,0.353579041984127
"9111",2.41614358583639,1.33971490931533,0.359474962881465,-0.15001093679268,-0.169311521303461,-0.41832972034969,0.560013585744375,1.93543357904851,-0.182085963657311
"9112",2.2621184359994,0.244912042417213,-0.0399116081745796,0.359902149503465,0.405704287665528,-0.933876911738763,0.488873734524231,0.574424511727374,-0.325109923657766
"9113",3.44646896297651,3.27278952333983,1.65366991334338,1.37934475244164,0.438757910748019,0.0935772269272292,1.93422185977713,0.210958298015467,-1.04665024848775
"9114",3.724661662639,2.03609383469612,0.980029669903076,1.13694629635454,1.04098200952879,-0.84031381654725,-0.803026566498126,1.25416274803528,-1.23668231289927
"9115",-0.564729233579459,1.14211396499432,0.0517005162982055,-1.07578925199951,1.2641806891595,-1.14481084743307,0.0410790945872588,0.0234831896528853,1.29923923990113
"9116",1.22765086624032,-0.0180343188268046,-0.376132427133308,-0.799291389596759,-0.809669920647263,-0.332287382560807,0.444066884129559,2.94513803761953,0.056470676874227
"9117",0.977690492782945,0.109938582439097,0.863273313139486,0.328935324028493,-2.37292164784734,0.2809502752961,-0.239443308963033,0.589253739672802,-1.62296492121805
"9118",-0.205990404961543,-0.812798756346626,-1.35060741716604,-1.35519294244507,-0.152309051216808,0.302649470031288,-0.217344224029416,-1.1076975262355,-0.373988716881853
"9119",1.83700916729221,1.87053371079,0.271515785494836,-0.793465159951604,0.777339223609935,0.722094921430362,-1.32547486638619,-1.18105402909017,0.383955639268345
"9120",-1.05813106636534,-0.806163935545786,-0.205125971288627,-2.24076258198727,-0.333594125030633,1.19598179578244,-0.0406434182876985,-0.602017733323141,0.691361647204619
"9121",1.73710662364531,0.31080183111537,-0.408495556533988,-0.645137491380794,0.823735844956381,-0.114304126885845,-0.666870356964811,-0.170570074578804,0.149947544087345
"9122",1.15093808140105,0.157988527921444,-0.473499423287302,-1.00162307729151,1.17493602015147,1.31511340245535,-0.83659622106003,-0.597813054712799,0.405190339309009
"9123",-0.114863385359883,0.456940147766059,-0.405759818029936,-1.42537595881692,-0.0216574210532174,0.845095585888614,0.692817341635398,-0.188313284182605,-1.35207767102927
"9124",0.820977070473883,-0.60845324296687,-1.00680227094263,1.33186783966288,-0.0599339613025779,-0.286796567921309,0.642501757578162,-1.55729000297296,0.36097963938984
"9125",0.698339481299219,0.242831780037186,-0.510045359932193,0.0159862155873405,-0.0736647331711733,-0.410820530554261,0.405975918142068,1.44951507545491,-0.972022145616226
"9126",-0.323532717310813,0.277161250142236,-1.04704190733769,-0.923146481955014,0.378874925841262,0.385709836755511,-1.61377425220096,1.49626604438483,-0.0753726727208291
"9127",3.57859153424112,2.58082232643103,2.05178928404871,0.847358254755165,0.45942793687723,0.871180326469915,0.856299692679043,0.11150302632169,-2.30825854575607
"9128",2.68548775143425,0.735046801364535,-0.541303217612288,1.55881001671206,1.14083007229306,0.0264505531247235,-0.0414321636779185,0.299137635373602,0.00721449792085069
"9129",2.70047287250732,1.94850818135075,-0.540294156698245,0.818037774658698,-0.394620160893073,1.63389167240084,-1.32343614459014,-0.445821126061803,-0.0339523408550018
"9130",2.11540050133401,1.69388287694846,1.34390214611544,-0.60202223759679,-1.81301505891013,2.19796092610128,1.06427035608883,-1.33127715794977,-0.96026938169822
"9131",2.70959736846814,0.463466505759067,0.318704175816869,1.67718442722052,0.773173246513922,-0.463627965760392,0.336761278378825,0.620000180912841,-0.0573218255457493
"9132",0.892396118598785,-0.329970601582478,1.1426006570644,0.0331834719776567,1.53056466235843,0.194766142756327,0.588500005679814,-1.43632379883498,-0.734614393097925
"9133",0.152510225150996,0.139249526420728,-1.23094045625232,0.266606998314445,-1.28150773692746,-0.63264844136633,-0.0623735858911376,-0.0378438684795463,0.380567754371731
"9134",1.01556254646482,0.668813340662318,-1.51602079136447,-1.58801379979895,0.468253126464529,0.388209940058517,0.126517752830045,-0.861101430769363,-1.4068430515191
"9135",1.54884732385009,0.23178076139728,-0.37500353859288,1.8689963344821,-0.527378841647568,-0.362458650290694,-0.434008168960281,-0.293018304707558,1.40338027506549
"9136",0.152830325383542,-0.482637155556781,-0.658805468838059,-0.185236721189109,0.390408463808427,0.0427145962343794,-0.872740408595216,0.52398826640804,-0.177004059978057
"9137",1.18311776194164,1.07587192654132,-0.815389267257976,0.586869909489531,1.34840601134869,0.936693439995185,-1.57432019170145,-1.53271973586561,0.132079831735644
"9138",2.36354608083276,1.7025445532381,1.4399466586761,0.0228555190282169,0.0427242404412947,-0.00208315351227031,0.799224778978879,-0.138861640709632,1.5391554912706
"9139",2.43942278276833,2.18312557043422,0.683687158726744,-0.856758180651391,0.685779376515578,-0.285912944776692,0.876355813991902,0.81787373694624,-0.38633478762156
"9140",0.851497323322316,1.29531152918442,-1.61235409712513,0.600290235899247,1.90558001320771,0.557769828181202,-0.804601566971363,-0.550210227487451,-0.0129529508028348
"9141",1.1144924686891,-0.510853011959817,-1.17438551774218,0.464831277040072,1.82934455298809,-0.606211125830547,-0.339457246223434,-0.277196907977134,0.241177718024876
"9142",3.34117947938806,3.13510073016724,0.0410322385920443,-1.12139767846697,0.836839635385014,0.0613937522164788,-0.532501809287979,0.364227240882835,1.16869310825158
"9143",1.32913338969301,0.720177529833123,0.133193416063903,1.71407166069647,-1.6083897131375,-0.614351636461295,-0.311934986258896,0.975252606381739,0.379080386501927
"9144",0.172785539917403,0.880363187644507,0.70499784091798,-0.111496281320163,0.741674798294343,-0.151076667127269,-0.101819391733511,0.209136163709903,2.525516276018
"9145",1.41257074349196,0.5457392949976,1.0022766765816,-0.134231541941788,-0.75370276622745,-1.77880161222577,0.374308359621531,-0.669422071917182,-0.136843925954547
"9146",-0.376069339581311,-0.151728026369384,-1.00256156994161,-1.3653600949452,-1.4787644316814,1.52141659176611,0.926951157669417,-0.703413652164838,0.15635869380139
"9147",3.45761213910516,2.67636179567135,1.71998942949828,0.0735411071882945,0.368315767951825,-0.271667088009857,0.490471312347743,0.762627596482081,2.19689551342677
"9148",4.15065236918757,2.8617878529021,2.30720506873455,-0.210360933598954,0.766992569742554,0.786880839461334,0.675667839933203,0.563111526948151,-1.33876109044496
"9149",3.02097045881188,0.999845722303029,1.59466154334105,0.605074442811083,-0.580106442783705,2.20694845967462,-0.977095863639917,0.0701810053398863,1.61889210078651
"9150",1.86938356920091,-0.0931447829575418,-1.0571785146321,0.201175037112052,0.00314729049097181,0.306469943890229,1.00553929840226,0.485382235238963,0.0892040550143316
"9151",2.97760681578885,2.03481879788203,0.534354927993308,-1.16683566784856,0.680101739703307,0.493934343108293,-0.042818533068966,-0.231440215342274,0.552128513440425
"9152",0.925510773714331,0.863450426297281,0.236259369288203,0.424970992354619,-0.417483633985026,0.419433416789875,-0.119931118378101,0.208968058977552,-1.15019565179604
"9153",3.6830460156165,3.91888317504554,-0.558220892124278,1.05704311214485,0.371230351936434,0.792880974668149,-2.40153983472981,-0.169506703951105,0.806343613713751
"9154",-0.0600034878632443,1.59946600419184,0.388317760979046,-1.18243042688703,0.830084582533855,0.476109162593911,-0.464831756383438,-0.630562299301971,-0.712438326933952
"9155",2.75313176055682,1.40357372076389,0.44066831785964,1.4095655139468,-0.5021421951085,-1.18097183054189,-0.102417612711947,0.505597588836685,-1.50939352381134
"9156",-0.648443215531084,0.481319362940287,-2.75898819063221,-0.27498602346986,-1.87516444805052,0.147638827534183,-1.24091094660263,1.05862788308465,-0.470697643098559
"9157",2.47091284782359,1.43014273117209,-0.467853879574055,0.926967096128353,0.725421888428896,-0.836646386696827,-0.358156670671813,-0.955829816085274,-1.52148475748964
"9158",0.112160486277519,-0.0883033501038808,-1.80950962080055,0.276114923765143,2.07539344888614,0.456791963203762,-0.773833991435405,1.69257245066559,-0.151565437917369
"9159",2.21662693338051,2.73300304080444,0.858086435398637,1.99985660123694,-1.3729989301786,-0.834024081570381,1.66182838918406,-0.182258475428175,0.33543156879383
"9160",0.383806599732553,0.20175999066881,-0.502768609585423,-2.36401785215476,-0.0571573943698745,-0.41806488064609,0.471776298769449,0.0304154009574422,-0.158393502323473
"9161",1.43909696368845,0.33415837619223,-0.310332842173682,-0.475925364574993,0.809160138497436,-2.96810205618697,0.17451500796667,0.0667260391623294,0.144997139925455
"9162",1.44733684816769,1.39012119032453,-0.317330142910807,1.46985261466916,-1.18772809816425,1.66876150302386,0.444540567125601,0.617508892617726,0.812852295334707
"9163",1.50187291673836,1.61972332961539,-0.42495212048563,1.80364373882653,-0.417179308291951,0.285414107177578,-0.307350366720007,-0.368669098142328,-0.291062669476431
"9164",-0.0174757794314035,1.33394580608205,-0.55311096167518,0.0917653511243197,-0.709456830756403,1.27026957563919,-0.49504352720644,-0.346185697866104,0.908320144069244
"9165",0.848733613430638,0.795694922554213,-0.804816294276432,0.700153485736274,-1.24929725802976,0.770598914325877,1.11945851079277,-0.185640058639723,-0.304257311652196
"9166",2.39062762807375,0.576614616368242,0.560823557596101,-1.36078998977936,-0.740557501005888,1.17264001155739,-0.0686501814037568,-0.169337550842829,0.63346827851187
"9167",3.54852160514898,2.9209154538544,1.39544015246434,-0.859498132647549,2.66876321327184,0.0277351405527009,-0.129281387912929,-0.110094785518006,1.41435499043191
"9168",2.04989094853882,1.96991889327821,1.98079910024211,-1.05247067126755,-0.450954553973849,-0.276355779286197,0.694670861484022,-0.287256318649973,-0.244339127718793
"9169",0.882392187448342,1.46226956186459,-1.49462005026979,-0.00517421562114343,-0.642967889846297,0.234752400118351,-1.36096040940206,0.0305518219133317,1.51803119113774
"9170",1.79564038850602,-0.0717068997316774,0.0284602613521274,-1.49048004933656,-0.190217708456275,0.47872835123235,-0.111089108877026,1.55360900966475,-0.0295787583839031
"9171",3.32110171556222,-0.366868233151479,-0.514617886114996,1.01558235184686,-0.592615218279016,0.466070883835787,1.56369711148745,-0.433013219950289,-1.35998246522925
"9172",1.85069906022528,-0.335923225771921,0.303631884965307,-0.220622780708911,-1.10747192576176,-1.16860149188592,-0.693364230129254,-0.358624933261131,0.694429723105871
"9173",3.87227720984207,2.24511453244322,1.30352539960677,0.584276053886743,0.303751389723203,-0.395163954490716,0.946766749262584,0.241504325260129,-1.5349875619866
"9174",-0.585817687758384,0.644132343462728,-0.816257193086035,0.774280006026175,0.0209714384515441,-0.424113260686878,-1.29122506402481,0.0522097069229295,0.0459277704281148
"9175",1.96458805133196,1.60089290245911,-0.769782296504887,0.498711240231048,-0.483273310364484,-0.511076530510477,0.502497944951205,-0.558114475774472,-0.489045570906334
"9176",1.75669652020489,1.00161818757617,-1.41681856093929,0.536401194835139,-2.4239951885596,1.14981373498404,-1.02383533529408,1.39849615092363,0.0458352798345986
"9177",0.775270854127305,1.8489277602125,0.0699988290511716,-0.549348902746675,0.769081962709366,0.161283146197168,0.5376310761524,0.86854220767782,-0.582272908340023
